img1_path,img2_path,score,label
/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_03.jpg,/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_10.jpg,0.24372931048793445,1
/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_03.jpg,/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_11.jpg,0.2694781170500986,1
/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_03.jpg,/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_13.jpg,0.25015521203634117,1
/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_03.jpg,/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_14.jpg,0.2564657718149037,1
/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_03.jpg,/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_15.jpg,0.2791015904305497,1
/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_04.jpg,/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_05.jpg,0.0528961261241937,1
/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_04.jpg,/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_06.jpg,0.09391827679066522,1
/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_04.jpg,/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_07.jpg,0.3801739401098362,1
/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_04.jpg,/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_08.jpg,0.3091417771622651,1
/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_04.jpg,/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_09.jpg,0.32894586108304813,1
/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_04.jpg,/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_10.jpg,0.3376572013620106,1
/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_04.jpg,/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_11.jpg,0.3922484132483587,1
/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_04.jpg,/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_13.jpg,0.3029575891858949,1
/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_04.jpg,/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_14.jpg,0.32579088311400384,1
/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_04.jpg,/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_15.jpg,0.29250513833591407,1
/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_05.jpg,/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_06.jpg,0.16548723824655354,1
/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_05.jpg,/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_07.jpg,0.4344523414368531,1
/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_05.jpg,/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_08.jpg,0.36672458213539894,1
/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_05.jpg,/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_09.jpg,0.3957880347355962,1
/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_05.jpg,/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_10.jpg,0.39912205836691783,1
/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_05.jpg,/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_11.jpg,0.4405896542342518,1
/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_05.jpg,/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_13.jpg,0.31853028463445265,1
/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_05.jpg,/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_14.jpg,0.3410045383584205,1
/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_05.jpg,/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_15.jpg,0.2625590430642476,1
/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_06.jpg,/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_07.jpg,0.3302593778180559,1
/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_06.jpg,/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_08.jpg,0.2659023057726635,1
/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_06.jpg,/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_09.jpg,0.30636600764097355,1
/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_06.jpg,/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_10.jpg,0.32488492420430826,1
/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_06.jpg,/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_11.jpg,0.3246145788275855,1
/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_06.jpg,/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_13.jpg,0.36751423319783527,1
/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_06.jpg,/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_14.jpg,0.3753372649539466,1
/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_06.jpg,/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_15.jpg,0.3072607083341685,1
/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_07.jpg,/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_08.jpg,0.280946398040408,1
/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_07.jpg,/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_09.jpg,0.24161243544594568,1
/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_07.jpg,/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_10.jpg,0.23555561573243766,1
/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_07.jpg,/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_11.jpg,0.31838998317020695,1
/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_07.jpg,/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_13.jpg,0.44048225183542833,1
/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_07.jpg,/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_14.jpg,0.4157324822735926,1
/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_07.jpg,/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_15.jpg,0.3821304457033816,1
/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_08.jpg,/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_09.jpg,0.15273043707331369,1
/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_08.jpg,/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_10.jpg,0.16775887056931515,1
/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_08.jpg,/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_11.jpg,0.27341734661732753,1
/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_08.jpg,/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_13.jpg,0.4025460246089173,1
/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_08.jpg,/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_14.jpg,0.38046213668472384,1
/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_08.jpg,/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_15.jpg,0.39965215713547,1
/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_09.jpg,/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_10.jpg,0.013281423676842041,1
/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_09.jpg,/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_11.jpg,0.2572615234753899,1
/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_09.jpg,/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_13.jpg,0.34061043577761374,1
/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_09.jpg,/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_14.jpg,0.3431514644786766,1
/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_09.jpg,/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_15.jpg,0.36991148789067485,1
/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_10.jpg,/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_11.jpg,0.24837412900777833,1
/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_10.jpg,/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_13.jpg,0.33375053660860754,1
/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_10.jpg,/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_14.jpg,0.33390094764186773,1
/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_10.jpg,/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_15.jpg,0.37772802770412905,1
/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_11.jpg,/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_13.jpg,0.3874376823465032,1
/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_11.jpg,/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_14.jpg,0.39507426797779754,1
/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_11.jpg,/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_15.jpg,0.40590063448788427,1
/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_13.jpg,/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_14.jpg,0.07416759902756298,1
/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_13.jpg,/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_15.jpg,0.17837932347922336,1
/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_14.jpg,/home/anitadonato/tcc/tcc/data/known_faces/Francisca/francisca_extra_15.jpg,0.21119914273744766,1
/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_baixa_45_1m.jpeg,/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_baixa_45_30cm.jpeg,0.16555474588110108,1
/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_baixa_45_1m.jpeg,/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_baixa_frontal_1m.jpeg,0.4673100137139785,1
/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_baixa_45_1m.jpeg,/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_baixa_frontal_30cm.jpeg,0.5364745242341246,1
/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_baixa_45_1m.jpeg,/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_boa_45_1m.jpeg,0.48356825741825193,1
/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_baixa_45_1m.jpeg,/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_boa_45_30cm.jpeg,0.46415005139944376,1
/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_baixa_45_1m.jpeg,/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_boa_frontal_1m.jpeg,0.5283077965092257,1
/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_baixa_45_1m.jpeg,/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_boa_frontal_30cm.jpeg,0.5863023497022812,1
/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_baixa_45_1m.jpeg,/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_extra_01.jpeg,0.8249248252755901,1
/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_baixa_45_1m.jpeg,/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_extra_02.jpeg,0.7685065991930521,1
/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_baixa_45_1m.jpeg,/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_extra_03.jpeg,0.7328709641397515,1
/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_baixa_45_1m.jpeg,/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_extra_04.jpeg,0.7761457374813084,1
/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_baixa_45_1m.jpeg,/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_extra_05.jpeg,0.6832568846866431,1
/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_baixa_45_1m.jpeg,/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_extra_06.jpeg,0.76340868079603,1
/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_baixa_45_1m.jpeg,/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_extra_07.jpeg,0.6907476039322147,1
/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_baixa_45_1m.jpeg,/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_extra_08.jpeg,0.7804805857019576,1
/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_baixa_45_1m.jpeg,/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_moderada_45_1m.jpeg,0.5418208351724705,1
/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_baixa_45_1m.jpeg,/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_moderada_45_30cm.jpeg,0.46040824069789643,1
/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_baixa_45_1m.jpeg,/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_moderada_frontal_1m.jpeg,0.486237452093773,1
/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_baixa_45_1m.jpeg,/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_moderada_frontal_30cm.jpeg,0.55782662200342,1
/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_baixa_45_30cm.jpeg,/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_baixa_frontal_1m.jpeg,0.4985408772557516,1
/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_baixa_45_30cm.jpeg,/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_baixa_frontal_30cm.jpeg,0.5571942066415041,1
/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_baixa_45_30cm.jpeg,/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_boa_45_1m.jpeg,0.5110982063945142,1
/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_baixa_45_30cm.jpeg,/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_boa_45_30cm.jpeg,0.4599782584471246,1
/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_baixa_45_30cm.jpeg,/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_boa_frontal_1m.jpeg,0.5707462930604177,1
/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_baixa_45_30cm.jpeg,/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_boa_frontal_30cm.jpeg,0.6108039266539903,1
/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_baixa_45_30cm.jpeg,/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_extra_01.jpeg,0.8294983610811142,1
/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_baixa_45_30cm.jpeg,/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_extra_02.jpeg,0.7982120170238228,1
/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_baixa_45_30cm.jpeg,/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_extra_03.jpeg,0.7817150282565952,1
/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_baixa_45_30cm.jpeg,/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_extra_04.jpeg,0.7853981771220546,1
/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_baixa_45_30cm.jpeg,/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_extra_05.jpeg,0.7127225118820802,1
/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_baixa_45_30cm.jpeg,/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_extra_06.jpeg,0.7873925782919012,1
/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_baixa_45_30cm.jpeg,/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_extra_07.jpeg,0.7446817438079194,1
/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_baixa_45_30cm.jpeg,/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_extra_08.jpeg,0.7992257517261112,1
/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_baixa_45_30cm.jpeg,/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_moderada_45_1m.jpeg,0.5732724153036481,1
/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_baixa_45_30cm.jpeg,/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_moderada_45_30cm.jpeg,0.4068738277447883,1
/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_baixa_45_30cm.jpeg,/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_moderada_frontal_1m.jpeg,0.5121323515569858,1
/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_baixa_45_30cm.jpeg,/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_moderada_frontal_30cm.jpeg,0.561320507998583,1
/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_baixa_frontal_1m.jpeg,/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_baixa_frontal_30cm.jpeg,0.13234775103525742,1
/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_baixa_frontal_1m.jpeg,/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_boa_45_1m.jpeg,0.39718207404363637,1
/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_baixa_frontal_1m.jpeg,/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_boa_45_30cm.jpeg,0.39543689355503975,1
/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_baixa_frontal_1m.jpeg,/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_boa_frontal_1m.jpeg,0.26484863452227625,1
/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_baixa_frontal_1m.jpeg,/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_boa_frontal_30cm.jpeg,0.2870586211041065,1
/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_baixa_frontal_1m.jpeg,/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_extra_01.jpeg,0.8757512733957246,1
/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_baixa_frontal_1m.jpeg,/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_extra_02.jpeg,0.8146554158510173,1
/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_baixa_frontal_1m.jpeg,/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_extra_03.jpeg,0.7757292742867091,1
/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_baixa_frontal_1m.jpeg,/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_extra_04.jpeg,0.8579857646325467,1
/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_baixa_frontal_1m.jpeg,/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_extra_05.jpeg,0.7219211006219572,1
/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_baixa_frontal_1m.jpeg,/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_extra_06.jpeg,0.7784273325427546,1
/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_baixa_frontal_1m.jpeg,/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_extra_07.jpeg,0.7267801136493037,1
/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_baixa_frontal_1m.jpeg,/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_extra_08.jpeg,0.7682147246592314,1
/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_baixa_frontal_1m.jpeg,/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_moderada_45_1m.jpeg,0.4966510627813663,1
/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_baixa_frontal_1m.jpeg,/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_moderada_45_30cm.jpeg,0.36791814765144837,1
/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_baixa_frontal_1m.jpeg,/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_moderada_frontal_1m.jpeg,0.20452319648655026,1
/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_baixa_frontal_1m.jpeg,/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_moderada_frontal_30cm.jpeg,0.2568745133188437,1
/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_baixa_frontal_30cm.jpeg,/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_boa_45_1m.jpeg,0.42302950589393595,1
/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_baixa_frontal_30cm.jpeg,/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_boa_45_30cm.jpeg,0.4031622122794395,1
/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_baixa_frontal_30cm.jpeg,/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_boa_frontal_1m.jpeg,0.24562034720310355,1
/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_baixa_frontal_30cm.jpeg,/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_boa_frontal_30cm.jpeg,0.16056603013212212,1
/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_baixa_frontal_30cm.jpeg,/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_extra_01.jpeg,0.8392308965361828,1
/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_baixa_frontal_30cm.jpeg,/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_extra_02.jpeg,0.7483940014771313,1
/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_baixa_frontal_30cm.jpeg,/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_extra_03.jpeg,0.7646823053664559,1
/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_baixa_frontal_30cm.jpeg,/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_extra_04.jpeg,0.8604291355100326,1
/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_baixa_frontal_30cm.jpeg,/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_extra_05.jpeg,0.7016432883459516,1
/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_baixa_frontal_30cm.jpeg,/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_extra_06.jpeg,0.7407040256111811,1
/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_baixa_frontal_30cm.jpeg,/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_extra_07.jpeg,0.7265539989286064,1
/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_baixa_frontal_30cm.jpeg,/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_extra_08.jpeg,0.7759798172458838,1
/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_baixa_frontal_30cm.jpeg,/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_moderada_45_1m.jpeg,0.5409483060091196,1
/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_baixa_frontal_30cm.jpeg,/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_moderada_45_30cm.jpeg,0.40504266236670194,1
/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_baixa_frontal_30cm.jpeg,/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_moderada_frontal_1m.jpeg,0.1996587142014612,1
/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_baixa_frontal_30cm.jpeg,/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_moderada_frontal_30cm.jpeg,0.1777567027134711,1
/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_boa_45_1m.jpeg,/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_boa_45_30cm.jpeg,0.06678436135836141,1
/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_boa_45_1m.jpeg,/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_boa_frontal_1m.jpeg,0.2977538256720935,1
/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_boa_45_1m.jpeg,/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_boa_frontal_30cm.jpeg,0.3397387274425999,1
/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_boa_45_1m.jpeg,/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_extra_01.jpeg,0.8882122913979715,1
/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_boa_45_1m.jpeg,/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_extra_02.jpeg,0.8228507199664741,1
/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_boa_45_1m.jpeg,/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_extra_03.jpeg,0.6712887530606781,1
/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_boa_45_1m.jpeg,/home/anitadonato/tcc/tcc/data/known_faces/JUNIOR/junior_extra_04.jpeg,0.724989136510771,1
