fpr,tpr,threshold
0.11581632653061225,0.3899848254931715,0.16527444124221802
0.11581632653061225,0.39049064238745573,0.16527831554412842
0.11581632653061225,0.39099645928174,0.16534000635147095
0.11581632653061225,0.3915022761760243,0.16538220643997192
0.11581632653061225,0.39200809307030854,0.16542458534240723
0.11581632653061225,0.39251390996459284,0.16544634103775024
0.11581632653061225,0.3930197268588771,0.16545158624649048
0.11581632653061225,0.39352554375316134,0.16546916961669922
0.11632653061224489,0.39352554375316134,0.16550248861312866
0.11683673469387755,0.39352554375316134,0.16551822423934937
0.11683673469387755,0.39403136064744565,0.1656632423400879
0.11683673469387755,0.3945371775417299,0.1657060980796814
0.11683673469387755,0.39504299443601415,0.16573554277420044
0.11734693877551021,0.39504299443601415,0.16578060388565063
0.11734693877551021,0.39554881133029846,0.1657848358154297
0.11785714285714285,0.39554881133029846,0.16582143306732178
0.11836734693877551,0.39554881133029846,0.1658397912979126
0.11887755102040816,0.39554881133029846,0.16584545373916626
0.11887755102040816,0.3960546282245827,0.16586041450500488
0.11887755102040816,0.39656044511886696,0.16589581966400146
0.11887755102040816,0.39706626201315126,0.16590029001235962
0.11938775510204082,0.39706626201315126,0.1659003496170044
0.11938775510204082,0.3975720789074355,0.16593968868255615
0.11938775510204082,0.39807789580171976,0.16596847772598267
0.11989795918367346,0.39807789580171976,0.16601622104644775
0.11989795918367346,0.39858371269600407,0.16605430841445923
0.12040816326530612,0.39858371269600407,0.16606515645980835
0.12040816326530612,0.3990895295902883,0.16606765985488892
0.12040816326530612,0.39959534648457257,0.16608190536499023
0.12091836734693878,0.39959534648457257,0.1660957932472229
0.12142857142857143,0.39959534648457257,0.16611194610595703
0.12193877551020409,0.39959534648457257,0.16616952419281006
0.12244897959183673,0.39959534648457257,0.16617894172668457
0.12295918367346939,0.39959534648457257,0.16622042655944824
0.12295918367346939,0.40010116337885687,0.16622227430343628
0.12295918367346939,0.4006069802731411,0.16625213623046875
0.12346938775510204,0.4006069802731411,0.1662699580192566
0.12346938775510204,0.4011127971674254,0.16628628969192505
0.12346938775510204,0.4016186140617097,0.16629183292388916
0.1239795918367347,0.4016186140617097,0.16631972789764404
0.12448979591836734,0.4016186140617097,0.16636639833450317
0.12448979591836734,0.40212443095599393,0.16637682914733887
0.125,0.40212443095599393,0.1664523482322693
0.12551020408163266,0.40212443095599393,0.16648179292678833
0.12602040816326532,0.40212443095599393,0.16648942232131958
0.12653061224489795,0.40212443095599393,0.1665382981300354
0.12653061224489795,0.4026302478502782,0.16655129194259644
0.1270408163265306,0.4026302478502782,0.16656547784805298
0.1270408163265306,0.4031360647445625,0.16657936573028564
0.12755102040816327,0.4031360647445625,0.16658270359039307
0.12755102040816327,0.40364188163884673,0.16661876440048218
0.12755102040816327,0.404147698533131,0.16662883758544922
0.12755102040816327,0.4046535154274153,0.16663986444473267
0.12755102040816327,0.40515933232169954,0.16672790050506592
0.12806122448979593,0.40515933232169954,0.1667448878288269
0.12857142857142856,0.40515933232169954,0.16678106784820557
0.12857142857142856,0.4056651492159838,0.16682428121566772
0.12857142857142856,0.4061709661102681,0.16682475805282593
0.12908163265306122,0.4061709661102681,0.16683125495910645
0.12908163265306122,0.40667678300455234,0.16687536239624023
0.12908163265306122,0.4071825998988366,0.16687798500061035
0.12959183673469388,0.4071825998988366,0.1669764518737793
0.13010204081632654,0.4071825998988366,0.16698765754699707
0.13010204081632654,0.4076884167931209,0.16699343919754028
0.13010204081632654,0.40819423368740515,0.16700464487075806
0.13010204081632654,0.40870005058168946,0.16703999042510986
0.13010204081632654,0.4092058674759737,0.16704583168029785
0.1306122448979592,0.4092058674759737,0.167097806930542
0.1306122448979592,0.40971168437025796,0.16716831922531128
0.1306122448979592,0.41021750126454226,0.1671850085258484
0.1306122448979592,0.4107233181588265,0.16724038124084473
0.13112244897959183,0.4107233181588265,0.16728955507278442
0.13163265306122449,0.4107233181588265,0.1672990918159485
0.13163265306122449,0.41122913505311076,0.1673254370689392
0.13214285714285715,0.41122913505311076,0.16735583543777466
0.13214285714285715,0.41173495194739507,0.16751420497894287
0.13214285714285715,0.4122407688416793,0.1675199270248413
0.1326530612244898,0.4122407688416793,0.16760987043380737
0.1326530612244898,0.41274658573596357,0.1676727533340454
0.1326530612244898,0.4132524026302479,0.16772925853729248
0.13316326530612244,0.4132524026302479,0.16776037216186523
0.13316326530612244,0.4137582195245321,0.1678263545036316
0.13316326530612244,0.4142640364188164,0.16784650087356567
0.13316326530612244,0.4147698533131007,0.16785842180252075
0.13316326530612244,0.41527567020738493,0.16788089275360107
0.13316326530612244,0.4157814871016692,0.16799664497375488
0.13316326530612244,0.4162873039959535,0.1680576205253601
0.13316326530612244,0.41679312089023773,0.16805899143218994
0.13316326530612244,0.417298937784522,0.16812831163406372
0.1336734693877551,0.417298937784522,0.1681310534477234
0.13418367346938775,0.417298937784522,0.16814160346984863
0.13418367346938775,0.4178047546788063,0.16814851760864258
0.1346938775510204,0.4178047546788063,0.16817253828048706
0.13520408163265307,0.4178047546788063,0.16817575693130493
0.13520408163265307,0.41831057157309054,0.16821104288101196
0.13520408163265307,0.4188163884673748,0.16831320524215698
0.13520408163265307,0.4193222053616591,0.16833114624023438
0.13520408163265307,0.41982802225594334,0.16833853721618652
0.1357142857142857,0.41982802225594334,0.16837018728256226
0.13622448979591836,0.41982802225594334,0.1683862805366516
0.13622448979591836,0.4203338391502276,0.1684112548828125
0.13622448979591836,0.4208396560445119,0.16843140125274658
0.13673469387755102,0.4208396560445119,0.16843873262405396
0.13673469387755102,0.42134547293879615,0.16845357418060303
0.13673469387755102,0.4218512898330804,0.16845887899398804
0.13724489795918368,0.4218512898330804,0.16847169399261475
0.13724489795918368,0.4223571067273647,0.16848212480545044
0.13724489795918368,0.42286292362164896,0.16854816675186157
0.13724489795918368,0.4233687405159332,0.16858220100402832
0.13724489795918368,0.4238745574102175,0.16859877109527588
0.1377551020408163,0.4238745574102175,0.16860395669937134
0.1377551020408163,0.42438037430450176,0.16860437393188477
0.1377551020408163,0.424886191198786,0.16867005825042725
0.13826530612244897,0.424886191198786,0.16872239112854004
0.13826530612244897,0.4253920080930703,0.16874617338180542
0.13826530612244897,0.42589782498735457,0.1687711477279663
0.13877551020408163,0.42589782498735457,0.16877883672714233
0.1392857142857143,0.42589782498735457,0.16879987716674805
0.13979591836734695,0.42589782498735457,0.16880029439926147
0.14030612244897958,0.42589782498735457,0.16884845495224
0.14081632653061224,0.42589782498735457,0.16891127824783325
0.1413265306122449,0.42589782498735457,0.1689530611038208
0.1413265306122449,0.4264036418816389,0.16898930072784424
0.1413265306122449,0.4269094587759231,0.16905266046524048
0.1413265306122449,0.4274152756702074,0.1690651774406433
0.1413265306122449,0.4279210925644917,0.16907304525375366
0.1413265306122449,0.42842690945877593,0.16923481225967407
0.14183673469387756,0.42842690945877593,0.16930311918258667
0.14234693877551022,0.42842690945877593,0.1693049669265747
0.14234693877551022,0.4289327263530602,0.16936606168746948
0.14285714285714285,0.4289327263530602,0.16937470436096191
0.14285714285714285,0.4294385432473445,0.16938084363937378
0.14285714285714285,0.42994436014162873,0.16942954063415527
0.14285714285714285,0.430450177035913,0.16943490505218506
0.14285714285714285,0.4309559939301973,0.16944587230682373
0.14285714285714285,0.43146181082448154,0.1694532036781311
0.1433673469387755,0.43146181082448154,0.1694633960723877
0.1433673469387755,0.4319676277187658,0.16946673393249512
0.1433673469387755,0.4324734446130501,0.16950970888137817
0.14387755102040817,0.4324734446130501,0.16957873106002808
0.14438775510204083,0.4324734446130501,0.16958069801330566
0.14489795918367346,0.4324734446130501,0.16958582401275635
0.14489795918367346,0.43297926150733435,0.16960382461547852
0.14489795918367346,0.4334850784016186,0.16969990730285645
0.14540816326530612,0.4334850784016186,0.16971951723098755
0.14540816326530612,0.4339908952959029,0.16982710361480713
0.14591836734693878,0.4339908952959029,0.1698494553565979
0.14642857142857144,0.4339908952959029,0.16993725299835205
0.14642857142857144,0.43449671219018715,0.16995227336883545
0.14642857142857144,0.4350025290844714,0.1701064109802246
0.14642857142857144,0.4355083459787557,0.17016780376434326
0.1469387755102041,0.4355083459787557,0.17018848657608032
0.1469387755102041,0.43601416287303996,0.17019659280776978
0.1469387755102041,0.4365199797673242,0.17020732164382935
0.14744897959183673,0.4365199797673242,0.17020964622497559
0.14795918367346939,0.4365199797673242,0.17024457454681396
0.14846938775510204,0.4365199797673242,0.17029833793640137
0.14846938775510204,0.4370257966616085,0.1703178882598877
0.1489795918367347,0.4370257966616085,0.17033451795578003
0.14948979591836734,0.4370257966616085,0.17038673162460327
0.15,0.4370257966616085,0.17038679122924805
0.15,0.43753161355589276,0.17040151357650757
0.15,0.438037430450177,0.17042005062103271
0.15051020408163265,0.438037430450177,0.1704379916191101
0.1510204081632653,0.438037430450177,0.17044872045516968
0.15153061224489797,0.438037430450177,0.17051774263381958
0.15153061224489797,0.4385432473444613,0.17059355974197388
0.15153061224489797,0.43904906423874557,0.17060059309005737
0.15153061224489797,0.4395548811330298,0.170609712600708
0.15153061224489797,0.4400606980273141,0.1706649661064148
0.15153061224489797,0.4405665149215984,0.17072820663452148
0.15153061224489797,0.4410723318158826,0.17076003551483154
0.1520408163265306,0.4410723318158826,0.17079859972000122
0.1520408163265306,0.44157814871016693,0.170798659324646
0.1520408163265306,0.4420839656044512,0.1708136796951294
0.1520408163265306,0.4425897824987355,0.17083477973937988
0.15255102040816326,0.4425897824987355,0.17083525657653809
0.15306122448979592,0.4425897824987355,0.17094671726226807
0.15306122448979592,0.44309559939301973,0.17096322774887085
0.15306122448979592,0.443601416287304,0.17098039388656616
0.15306122448979592,0.4441072331815883,0.1711023449897766
0.15306122448979592,0.44461305007587254,0.17111599445343018
0.15306122448979592,0.4451188669701568,0.17114496231079102
0.15357142857142858,0.4451188669701568,0.17117905616760254
0.15357142857142858,0.4456246838644411,0.17120510339736938
0.1540816326530612,0.4456246838644411,0.17125678062438965
0.1540816326530612,0.44613050075872535,0.17126160860061646
0.15459183673469387,0.44613050075872535,0.171295166015625
0.15459183673469387,0.4466363176530096,0.1713017225265503
0.15510204081632653,0.4466363176530096,0.17131978273391724
0.15510204081632653,0.4471421345472939,0.1713498830795288
0.1556122448979592,0.4471421345472939,0.17139536142349243
0.15612244897959185,0.4471421345472939,0.17139852046966553
0.15663265306122448,0.4471421345472939,0.17143386602401733
0.15714285714285714,0.4471421345472939,0.17151004076004028
0.15714285714285714,0.44764795144157815,0.1715296506881714
0.1576530612244898,0.44764795144157815,0.1716102957725525
0.15816326530612246,0.44764795144157815,0.17161571979522705
0.15816326530612246,0.4481537683358624,0.17164385318756104
0.1586734693877551,0.4481537683358624,0.17166626453399658
0.15918367346938775,0.4481537683358624,0.17166709899902344
0.1596938775510204,0.4481537683358624,0.17171669006347656
0.1596938775510204,0.4486595852301467,0.1719111204147339
0.1596938775510204,0.44916540212443096,0.17196470499038696
0.16020408163265307,0.44916540212443096,0.17202430963516235
0.16020408163265307,0.4496712190187152,0.172046959400177
0.16071428571428573,0.4496712190187152,0.1720881462097168
0.16122448979591836,0.4496712190187152,0.17216992378234863
0.16173469387755102,0.4496712190187152,0.17218315601348877
0.16173469387755102,0.4501770359129995,0.17218738794326782
0.16224489795918368,0.4501770359129995,0.17222708463668823
0.16275510204081634,0.4501770359129995,0.17227059602737427
0.16326530612244897,0.4501770359129995,0.17229127883911133
0.16326530612244897,0.45068285280728376,0.17229217290878296
0.16377551020408163,0.45068285280728376,0.17236101627349854
0.16377551020408163,0.451188669701568,0.17240869998931885
0.16377551020408163,0.4516944865958523,0.17245638370513916
0.16428571428571428,0.4516944865958523,0.1725180745124817
0.16428571428571428,0.45220030349013657,0.17252320051193237
0.16428571428571428,0.4527061203844208,0.17252779006958008
0.16479591836734694,0.4527061203844208,0.17252862453460693
0.16479591836734694,0.4532119372787051,0.17252987623214722
0.16479591836734694,0.4537177541729894,0.17258411645889282
0.1653061224489796,0.4537177541729894,0.17260855436325073
0.16581632653061223,0.4537177541729894,0.17275214195251465
0.16581632653061223,0.4542235710672736,0.17276990413665771
0.1663265306122449,0.4542235710672736,0.1727970838546753
0.1663265306122449,0.45472938796155793,0.1727980375289917
0.16683673469387755,0.45472938796155793,0.17281579971313477
0.16683673469387755,0.4552352048558422,0.17300790548324585
0.16683673469387755,0.45574102175012643,0.17303818464279175
0.1673469387755102,0.45574102175012643,0.1730821132659912
0.16785714285714284,0.45574102175012643,0.17316436767578125
0.16785714285714284,0.45624683864441073,0.17319953441619873
0.16785714285714284,0.456752655538695,0.17321783304214478
0.1683673469387755,0.456752655538695,0.17326337099075317
0.16887755102040816,0.456752655538695,0.17330437898635864
0.16938775510204082,0.456752655538695,0.1733049750328064
0.16989795918367348,0.456752655538695,0.1733117699623108
0.1704081632653061,0.456752655538695,0.17332607507705688
0.1704081632653061,0.45725847243297923,0.17334473133087158
0.17091836734693877,0.45725847243297923,0.17341309785842896
0.17091836734693877,0.45776428932726354,0.17341840267181396
0.17142857142857143,0.45776428932726354,0.17341893911361694
0.1719387755102041,0.45776428932726354,0.1734820008277893
0.17244897959183675,0.45776428932726354,0.17352241277694702
0.17295918367346938,0.45776428932726354,0.17358922958374023
0.17295918367346938,0.4582701062215478,0.17368406057357788
0.17346938775510204,0.4582701062215478,0.17372167110443115
0.17346938775510204,0.4587759231158321,0.17373144626617432
0.17346938775510204,0.45928174001011635,0.17376691102981567
0.1739795918367347,0.45928174001011635,0.17380821704864502
0.17448979591836736,0.45928174001011635,0.173842191696167
0.17448979591836736,0.4597875569044006,0.17386800050735474
0.175,0.4597875569044006,0.17389369010925293
0.175,0.4602933737986849,0.1739051342010498
0.17551020408163265,0.4602933737986849,0.17396467924118042
0.17551020408163265,0.46079919069296915,0.17397892475128174
0.1760204081632653,0.46079919069296915,0.17399823665618896
0.1760204081632653,0.4613050075872534,0.17401570081710815
0.17653061224489797,0.4613050075872534,0.17403239011764526
0.17704081632653063,0.4613050075872534,0.17404687404632568
0.17755102040816326,0.4613050075872534,0.1741507649421692
0.17806122448979592,0.4613050075872534,0.17415517568588257
0.17806122448979592,0.4618108244815377,0.17417150735855103
0.17806122448979592,0.46231664137582196,0.1741747260093689
0.17806122448979592,0.4628224582701062,0.17421483993530273
0.17857142857142858,0.4628224582701062,0.174271821975708
0.17857142857142858,0.4633282751643905,0.1742956042289734
0.17908163265306123,0.4633282751643905,0.17430537939071655
0.17959183673469387,0.4633282751643905,0.17433172464370728
0.18010204081632653,0.4633282751643905,0.1743708848953247
0.18061224489795918,0.4633282751643905,0.17438477277755737
0.18061224489795918,0.46383409205867476,0.17441022396087646
0.18061224489795918,0.464339908952959,0.17441940307617188
0.18061224489795918,0.4648457258472433,0.17442142963409424
0.18112244897959184,0.4648457258472433,0.17446380853652954
0.1816326530612245,0.4648457258472433,0.1744697093963623
0.1816326530612245,0.46535154274152757,0.17447924613952637
0.1816326530612245,0.4658573596358118,0.17453515529632568
0.18214285714285713,0.4658573596358118,0.17459863424301147
0.1826530612244898,0.4658573596358118,0.17463934421539307
0.1826530612244898,0.4663631765300961,0.1746525764465332
0.1826530612244898,0.4668689934243804,0.1747225522994995
0.1826530612244898,0.4673748103186646,0.1747928261756897
0.1826530612244898,0.46788062721294893,0.1748395562171936
0.18316326530612245,0.46788062721294893,0.17484569549560547
0.1836734693877551,0.46788062721294893,0.17487424612045288
0.18418367346938774,0.46788062721294893,0.17493677139282227
0.1846938775510204,0.46788062721294893,0.1749720573425293
0.18520408163265306,0.46788062721294893,0.17497718334197998
0.18571428571428572,0.46788062721294893,0.17499619722366333
0.18571428571428572,0.4683864441072332,0.1750006079673767
0.18571428571428572,0.46889226100151743,0.1750529408454895
0.18571428571428572,0.46939807789580174,0.17505574226379395
0.18571428571428572,0.469903894790086,0.175062894821167
0.18571428571428572,0.47040971168437024,0.17509311437606812
0.18571428571428572,0.47091552857865454,0.1750996708869934
0.18622448979591838,0.47091552857865454,0.1751217246055603
0.186734693877551,0.47091552857865454,0.17513316869735718
0.18724489795918367,0.47091552857865454,0.17515963315963745
0.18775510204081633,0.47091552857865454,0.1752271056175232
0.18775510204081633,0.4714213454729388,0.17523998022079468
0.188265306122449,0.4714213454729388,0.17524617910385132
0.188265306122449,0.47192716236722304,0.1752992868423462
0.188265306122449,0.47243297926150735,0.17532271146774292
0.188265306122449,0.4729387961557916,0.17533236742019653
0.188265306122449,0.47344461305007585,0.17534524202346802
0.188265306122449,0.47395042994436015,0.17535358667373657
0.188265306122449,0.4744562468386444,0.17535686492919922
0.18877551020408162,0.4744562468386444,0.17540311813354492
0.18877551020408162,0.47496206373292865,0.175426185131073
0.18928571428571428,0.47496206373292865,0.17545276880264282
0.18928571428571428,0.47546788062721296,0.175481379032135
0.18928571428571428,0.4759736975214972,0.17557936906814575
0.18979591836734694,0.4759736975214972,0.1756047010421753
0.1903061224489796,0.4759736975214972,0.1756383180618286
0.19081632653061226,0.4759736975214972,0.17564135789871216
0.19081632653061226,0.4764795144157815,0.17564165592193604
0.19081632653061226,0.47698533131006576,0.17566078901290894
0.1913265306122449,0.47698533131006576,0.1756805181503296
0.19183673469387755,0.47698533131006576,0.17573970556259155
0.19183673469387755,0.47749114820435,0.17574089765548706
0.1923469387755102,0.47749114820435,0.1757422685623169
0.19285714285714287,0.47749114820435,0.17577099800109863
0.1933673469387755,0.47749114820435,0.17578071355819702
0.19387755102040816,0.47749114820435,0.17578303813934326
0.19438775510204082,0.47749114820435,0.17580217123031616
0.19438775510204082,0.4779969650986343,0.175853431224823
0.19489795918367347,0.4779969650986343,0.1758894920349121
0.19489795918367347,0.47850278199291857,0.17590636014938354
0.19489795918367347,0.4790085988872028,0.17595630884170532
0.19540816326530613,0.4790085988872028,0.17596060037612915
0.19540816326530613,0.4795144157814871,0.17599749565124512
0.19591836734693877,0.4795144157814871,0.17599761486053467
0.19591836734693877,0.4800202326757714,0.17604869604110718
0.19591836734693877,0.4805260495700556,0.1760772466659546
0.19642857142857142,0.4805260495700556,0.1760951280593872
0.19642857142857142,0.48103186646433993,0.1760978102684021
0.19693877551020408,0.48103186646433993,0.17614299058914185
0.19744897959183674,0.48103186646433993,0.17621034383773804
0.19795918367346937,0.48103186646433993,0.1762160062789917
0.19846938775510203,0.48103186646433993,0.17624998092651367
0.19846938775510203,0.4815376833586242,0.17627036571502686
0.1989795918367347,0.4815376833586242,0.1762794852256775
0.19948979591836735,0.4815376833586242,0.17637360095977783
0.19948979591836735,0.48204350025290843,0.17643505334854126
0.19948979591836735,0.48254931714719274,0.17646050453186035
0.2,0.48254931714719274,0.1764698624610901
0.20051020408163264,0.48254931714719274,0.17653781175613403
0.20051020408163264,0.483055134041477,0.17659032344818115
0.20051020408163264,0.48356095093576124,0.17661303281784058
0.20051020408163264,0.48406676783004554,0.17664098739624023
0.2010204081632653,0.48406676783004554,0.17664498090744019
0.2010204081632653,0.4845725847243298,0.17665159702301025
0.20153061224489796,0.4845725847243298,0.17665868997573853
0.20204081632653062,0.4845725847243298,0.1766619086265564
0.20204081632653062,0.48507840161861404,0.17666512727737427
0.20255102040816325,0.48507840161861404,0.17671149969100952
0.20255102040816325,0.48558421851289835,0.17671692371368408
0.2030612244897959,0.48558421851289835,0.17671972513198853
0.2030612244897959,0.4860900354071826,0.1767287254333496
0.2030612244897959,0.48659585230146685,0.17673683166503906
0.2030612244897959,0.48710166919575115,0.17675071954727173
0.20357142857142857,0.48710166919575115,0.1768118143081665
0.20357142857142857,0.4876074860900354,0.17683649063110352
0.20357142857142857,0.48811330298431965,0.1768912672996521
0.20408163265306123,0.48811330298431965,0.17691439390182495
0.20408163265306123,0.48861911987860396,0.1769390106201172
0.2045918367346939,0.48861911987860396,0.176946759223938
0.2045918367346939,0.4891249367728882,0.17697477340698242
0.20510204081632652,0.4891249367728882,0.17699939012527466
0.20561224489795918,0.4891249367728882,0.17700570821762085
0.20612244897959184,0.4891249367728882,0.17702943086624146
0.2066326530612245,0.4891249367728882,0.1770493984222412
0.20714285714285716,0.4891249367728882,0.17705810070037842
0.20714285714285716,0.48963075366717246,0.17707115411758423
0.20714285714285716,0.49013657056145676,0.1771543025970459
0.20714285714285716,0.490642387455741,0.17718172073364258
0.2076530612244898,0.490642387455741,0.1771836280822754
0.2076530612244898,0.49114820435002526,0.1771998405456543
0.2076530612244898,0.49165402124430957,0.17728519439697266
0.2076530612244898,0.4921598381385938,0.17729175090789795
0.2076530612244898,0.4926656550328781,0.17735105752944946
0.2076530612244898,0.4931714719271624,0.1773514747619629
0.2076530612244898,0.4936772888214466,0.17735624313354492
0.2076530612244898,0.49418310571573093,0.17737191915512085
0.20816326530612245,0.49418310571573093,0.17741471529006958
0.20816326530612245,0.4946889226100152,0.1774272322654724
0.20816326530612245,0.49519473950429943,0.17744004726409912
0.20816326530612245,0.49570055639858374,0.1774606704711914
0.20816326530612245,0.496206373292868,0.17750895023345947
0.20816326530612245,0.49671219018715224,0.17758774757385254
0.20816326530612245,0.49721800708143654,0.1776059865951538
0.20816326530612245,0.4977238239757208,0.17776226997375488
0.2086734693877551,0.4977238239757208,0.17781078815460205
0.20918367346938777,0.4977238239757208,0.17782700061798096
0.2096938775510204,0.4977238239757208,0.17783194780349731
0.21020408163265306,0.4977238239757208,0.177862286567688
0.21071428571428572,0.4977238239757208,0.17793267965316772
0.21122448979591837,0.4977238239757208,0.17794203758239746
0.21122448979591837,0.49822964087000504,0.17799395322799683
0.21122448979591837,0.49873545776428935,0.17802733182907104
0.21122448979591837,0.4992412746585736,0.17807674407958984
0.21122448979591837,0.49974709155285785,0.17809796333312988
0.21122448979591837,0.5002529084471421,0.17811167240142822
0.21122448979591837,0.5007587253414264,0.17814576625823975
0.21173469387755103,0.5007587253414264,0.17815476655960083
0.21173469387755103,0.5012645422357107,0.17817777395248413
0.21224489795918366,0.5012645422357107,0.17827057838439941
0.21224489795918366,0.5017703591299949,0.1782894730567932
0.21275510204081632,0.5017703591299949,0.17830342054367065
0.21275510204081632,0.5022761760242792,0.178305983543396
0.21326530612244898,0.5022761760242792,0.17832493782043457
0.21377551020408164,0.5022761760242792,0.17834508419036865
0.21377551020408164,0.5027819929185635,0.1784050464630127
0.21377551020408164,0.5032878098128477,0.1784074902534485
0.21428571428571427,0.5032878098128477,0.17851561307907104
0.21428571428571427,0.503793626707132,0.1785399317741394
0.21428571428571427,0.5042994436014163,0.17859607934951782
0.21479591836734693,0.5042994436014163,0.17859703302383423
0.21479591836734693,0.5048052604957005,0.17859750986099243
0.21479591836734693,0.5053110773899848,0.1786004900932312
0.2153061224489796,0.5053110773899848,0.17860567569732666
0.2153061224489796,0.5058168942842691,0.17861545085906982
0.21581632653061225,0.5058168942842691,0.17864930629730225
0.2163265306122449,0.5058168942842691,0.17875689268112183
0.21683673469387754,0.5058168942842691,0.17878687381744385
0.2173469387755102,0.5058168942842691,0.1787959337234497
0.21785714285714286,0.5058168942842691,0.17880308628082275
0.21785714285714286,0.5063227111785533,0.17882496118545532
0.21785714285714286,0.5068285280728376,0.17883163690567017
0.21785714285714286,0.5073343449671219,0.17889642715454102
0.21785714285714286,0.5078401618614061,0.17899149656295776
0.21785714285714286,0.5083459787556904,0.17901039123535156
0.21836734693877552,0.5083459787556904,0.17901194095611572
0.21836734693877552,0.5088517956499747,0.17907750606536865
0.21887755102040815,0.5088517956499747,0.17908227443695068
0.2193877551020408,0.5088517956499747,0.1791059970855713
0.21989795918367347,0.5088517956499747,0.1791103482246399
0.22040816326530613,0.5088517956499747,0.17915117740631104
0.22040816326530613,0.5093576125442589,0.1791607141494751
0.22040816326530613,0.5098634294385432,0.17917340993881226
0.22040816326530613,0.5103692463328275,0.17918384075164795
0.22040816326530613,0.5108750632271117,0.17921942472457886
0.2209183673469388,0.5108750632271117,0.17922568321228027
0.2209183673469388,0.511380880121396,0.17923897504806519
0.22142857142857142,0.511380880121396,0.17930322885513306
0.22193877551020408,0.511380880121396,0.1793699860572815
0.22244897959183674,0.511380880121396,0.17939502000808716
0.2229591836734694,0.511380880121396,0.17948085069656372
0.22346938775510203,0.511380880121396,0.17949992418289185
0.2239795918367347,0.511380880121396,0.17953121662139893
0.2239795918367347,0.5118866970156803,0.17957758903503418
0.22448979591836735,0.5118866970156803,0.1796465516090393
0.225,0.5118866970156803,0.17968744039535522
0.225,0.5123925139099645,0.17976981401443481
0.22551020408163266,0.5123925139099645,0.17980802059173584
0.2260204081632653,0.5123925139099645,0.1798309087753296
0.22653061224489796,0.5123925139099645,0.1798405647277832
0.22704081632653061,0.5123925139099645,0.17987394332885742
0.22704081632653061,0.5128983308042488,0.1798895001411438
0.22704081632653061,0.5134041476985332,0.1798950433731079
0.22755102040816327,0.5134041476985332,0.17990124225616455
0.2280612244897959,0.5134041476985332,0.1799534559249878
0.2280612244897959,0.5139099645928173,0.17997926473617554
0.22857142857142856,0.5139099645928173,0.17998474836349487
0.22857142857142856,0.5144157814871017,0.1800026297569275
0.22908163265306122,0.5144157814871017,0.18004834651947021
0.22959183673469388,0.5144157814871017,0.18006885051727295
0.22959183673469388,0.514921598381386,0.18011361360549927
0.23010204081632654,0.514921598381386,0.18011397123336792
0.23010204081632654,0.5154274152756702,0.18014860153198242
0.23061224489795917,0.5154274152756702,0.1801621913909912
0.23061224489795917,0.5159332321699545,0.1802350878715515
0.23112244897959183,0.5159332321699545,0.18036121129989624
0.2316326530612245,0.5159332321699545,0.18039965629577637
0.2316326530612245,0.5164390490642388,0.18045663833618164
0.2316326530612245,0.5169448659585231,0.1804734468460083
0.2316326530612245,0.5174506828528073,0.18049156665802002
0.2316326530612245,0.5179564997470916,0.18049168586730957
0.23214285714285715,0.5179564997470916,0.1805887222290039
0.23265306122448978,0.5179564997470916,0.1806344985961914
0.23265306122448978,0.5184623166413759,0.1806865930557251
0.23316326530612244,0.5184623166413759,0.18069416284561157
0.23316326530612244,0.5189681335356601,0.1807931661605835
0.23316326530612244,0.5194739504299444,0.18080615997314453
0.23316326530612244,0.5199797673242287,0.180869460105896
0.23316326530612244,0.5204855842185129,0.18088912963867188
0.2336734693877551,0.5204855842185129,0.18089962005615234
0.23418367346938776,0.5204855842185129,0.18090170621871948
0.23469387755102042,0.5204855842185129,0.18090474605560303
0.23469387755102042,0.5209914011127972,0.18097686767578125
0.23520408163265305,0.5209914011127972,0.1809822916984558
0.2357142857142857,0.5209914011127972,0.18101012706756592
0.23622448979591837,0.5209914011127972,0.18107247352600098
0.23673469387755103,0.5209914011127972,0.18108230829238892
0.2372448979591837,0.5209914011127972,0.18117409944534302
0.23775510204081632,0.5209914011127972,0.18119430541992188
0.23775510204081632,0.5214972180070815,0.1812158226966858
0.23826530612244898,0.5214972180070815,0.18123573064804077
0.23826530612244898,0.5220030349013657,0.18125706911087036
0.23877551020408164,0.5220030349013657,0.1813727617263794
0.2392857142857143,0.5220030349013657,0.181382417678833
0.2392857142857143,0.52250885179565,0.181462824344635
0.2392857142857143,0.5230146686899343,0.18157923221588135
0.2392857142857143,0.5235204855842185,0.18158823251724243
0.2392857142857143,0.5240263024785028,0.1816723346710205
0.2392857142857143,0.5245321193727871,0.18167603015899658
0.23979591836734693,0.5245321193727871,0.1816922426223755
0.2403061224489796,0.5245321193727871,0.18169820308685303
0.2403061224489796,0.5250379362670713,0.18169885873794556
0.24081632653061225,0.5250379362670713,0.18171155452728271
0.2413265306122449,0.5250379362670713,0.1817646026611328
0.2413265306122449,0.5255437531613556,0.18177872896194458
0.24183673469387756,0.5255437531613556,0.18179219961166382
0.2423469387755102,0.5255437531613556,0.1818300485610962
0.24285714285714285,0.5255437531613556,0.1818406581878662
0.24285714285714285,0.5260495700556399,0.18187063932418823
0.24336734693877551,0.5260495700556399,0.1819009780883789
0.24336734693877551,0.5265553869499241,0.1819363832473755
0.24336734693877551,0.5270612038442084,0.18194067478179932
