img1_path,img2_path,score,label
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/George_Lopez/George_Lopez_0003.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/George_Lopez/George_Lopez_0004.jpg,0.6788944156760912,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/George_Lopez/George_Lopez_0003.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/George_Lopez/George_Lopez_0001.jpg,0.4557411184650203,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/George_Lopez/George_Lopez_0002.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/George_Lopez/George_Lopez_0004.jpg,0.6021466977322805,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/George_Lopez/George_Lopez_0002.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/George_Lopez/George_Lopez_0001.jpg,0.4794082975017012,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/George_Lopez/George_Lopez_0004.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/George_Lopez/George_Lopez_0001.jpg,0.5188373858351285,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Walter_Mondale/Walter_Mondale_0004.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Walter_Mondale/Walter_Mondale_0009.jpg,0.3564269789026412,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Walter_Mondale/Walter_Mondale_0004.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Walter_Mondale/Walter_Mondale_0008.jpg,0.5730107039893353,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Walter_Mondale/Walter_Mondale_0004.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Walter_Mondale/Walter_Mondale_0007.jpg,0.3622276417449706,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Walter_Mondale/Walter_Mondale_0004.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Walter_Mondale/Walter_Mondale_0006.jpg,0.7701291901174476,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Walter_Mondale/Walter_Mondale_0009.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Walter_Mondale/Walter_Mondale_0008.jpg,0.3935177921794205,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Walter_Mondale/Walter_Mondale_0009.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Walter_Mondale/Walter_Mondale_0007.jpg,0.2504338058162937,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Walter_Mondale/Walter_Mondale_0009.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Walter_Mondale/Walter_Mondale_0006.jpg,0.7806993495292449,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Walter_Mondale/Walter_Mondale_0008.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Walter_Mondale/Walter_Mondale_0007.jpg,0.3829547749679326,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Walter_Mondale/Walter_Mondale_0008.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Walter_Mondale/Walter_Mondale_0006.jpg,0.6307692750946234,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Walter_Mondale/Walter_Mondale_0007.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Walter_Mondale/Walter_Mondale_0006.jpg,0.7624191947835359,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Jan_Ullrich/Jan_Ullrich_0002.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Jan_Ullrich/Jan_Ullrich_0001.jpg,0.5915621178587473,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Jan_Ullrich/Jan_Ullrich_0002.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Jan_Ullrich/Jan_Ullrich_0003.jpg,0.07198915045676446,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Jan_Ullrich/Jan_Ullrich_0002.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Jan_Ullrich/Jan_Ullrich_0004.jpg,0.3031479828817366,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Jan_Ullrich/Jan_Ullrich_0002.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Jan_Ullrich/Jan_Ullrich_0006.jpg,0.44557708029738374,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Jan_Ullrich/Jan_Ullrich_0001.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Jan_Ullrich/Jan_Ullrich_0003.jpg,0.6144618231617058,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Jan_Ullrich/Jan_Ullrich_0001.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Jan_Ullrich/Jan_Ullrich_0004.jpg,0.5762832223350445,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Jan_Ullrich/Jan_Ullrich_0001.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Jan_Ullrich/Jan_Ullrich_0006.jpg,0.5857795405740882,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Jan_Ullrich/Jan_Ullrich_0003.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Jan_Ullrich/Jan_Ullrich_0004.jpg,0.3346226900576882,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Jan_Ullrich/Jan_Ullrich_0003.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Jan_Ullrich/Jan_Ullrich_0006.jpg,0.4947547908793476,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Jan_Ullrich/Jan_Ullrich_0004.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Jan_Ullrich/Jan_Ullrich_0006.jpg,0.5756273598262519,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Juan_Carlos_Ferrero/Juan_Carlos_Ferrero_0003.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Juan_Carlos_Ferrero/Juan_Carlos_Ferrero_0027.jpg,0.7058661485475335,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Juan_Carlos_Ferrero/Juan_Carlos_Ferrero_0003.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Juan_Carlos_Ferrero/Juan_Carlos_Ferrero_0025.jpg,0.7479390445665551,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Juan_Carlos_Ferrero/Juan_Carlos_Ferrero_0003.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Juan_Carlos_Ferrero/Juan_Carlos_Ferrero_0008.jpg,0.8109388715577861,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Juan_Carlos_Ferrero/Juan_Carlos_Ferrero_0003.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Juan_Carlos_Ferrero/Juan_Carlos_Ferrero_0022.jpg,0.6471902817830526,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Juan_Carlos_Ferrero/Juan_Carlos_Ferrero_0027.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Juan_Carlos_Ferrero/Juan_Carlos_Ferrero_0025.jpg,0.48419681269376236,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Juan_Carlos_Ferrero/Juan_Carlos_Ferrero_0027.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Juan_Carlos_Ferrero/Juan_Carlos_Ferrero_0008.jpg,0.732592896314495,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Juan_Carlos_Ferrero/Juan_Carlos_Ferrero_0027.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Juan_Carlos_Ferrero/Juan_Carlos_Ferrero_0022.jpg,0.8138766734455126,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Juan_Carlos_Ferrero/Juan_Carlos_Ferrero_0025.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Juan_Carlos_Ferrero/Juan_Carlos_Ferrero_0008.jpg,0.7935017289951933,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Juan_Carlos_Ferrero/Juan_Carlos_Ferrero_0025.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Juan_Carlos_Ferrero/Juan_Carlos_Ferrero_0022.jpg,0.8327403818302861,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Juan_Carlos_Ferrero/Juan_Carlos_Ferrero_0008.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Juan_Carlos_Ferrero/Juan_Carlos_Ferrero_0022.jpg,0.9182453337495395,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Hamid_Karzai/Hamid_Karzai_0010.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Hamid_Karzai/Hamid_Karzai_0008.jpg,0.3675635584793323,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Hamid_Karzai/Hamid_Karzai_0010.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Hamid_Karzai/Hamid_Karzai_0007.jpg,0.5316499927917844,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Hamid_Karzai/Hamid_Karzai_0010.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Hamid_Karzai/Hamid_Karzai_0005.jpg,0.4944222197289132,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Hamid_Karzai/Hamid_Karzai_0010.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Hamid_Karzai/Hamid_Karzai_0001.jpg,0.4935121369238422,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Hamid_Karzai/Hamid_Karzai_0008.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Hamid_Karzai/Hamid_Karzai_0007.jpg,0.4435905088221549,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Hamid_Karzai/Hamid_Karzai_0008.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Hamid_Karzai/Hamid_Karzai_0005.jpg,0.5292534581247235,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Hamid_Karzai/Hamid_Karzai_0008.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Hamid_Karzai/Hamid_Karzai_0001.jpg,0.4542081720378437,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Hamid_Karzai/Hamid_Karzai_0007.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Hamid_Karzai/Hamid_Karzai_0005.jpg,0.5497342135933858,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Hamid_Karzai/Hamid_Karzai_0007.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Hamid_Karzai/Hamid_Karzai_0001.jpg,0.611733494920186,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Hamid_Karzai/Hamid_Karzai_0005.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Hamid_Karzai/Hamid_Karzai_0001.jpg,0.5120257812264615,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Ben_Affleck/Ben_Affleck_0001.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Ben_Affleck/Ben_Affleck_0002.jpg,0.44325929572526357,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Ben_Affleck/Ben_Affleck_0001.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Ben_Affleck/Ben_Affleck_0004.jpg,0.6814058578596704,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Ben_Affleck/Ben_Affleck_0001.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Ben_Affleck/Ben_Affleck_0007.jpg,0.48585015713147517,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Ben_Affleck/Ben_Affleck_0001.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Ben_Affleck/Ben_Affleck_0006.jpg,0.5384702266988088,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Ben_Affleck/Ben_Affleck_0002.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Ben_Affleck/Ben_Affleck_0004.jpg,0.5935453845710643,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Ben_Affleck/Ben_Affleck_0002.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Ben_Affleck/Ben_Affleck_0007.jpg,0.6153792028307579,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Ben_Affleck/Ben_Affleck_0002.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Ben_Affleck/Ben_Affleck_0006.jpg,0.5034236742175665,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Ben_Affleck/Ben_Affleck_0004.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Ben_Affleck/Ben_Affleck_0007.jpg,0.7640103403013273,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Ben_Affleck/Ben_Affleck_0004.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Ben_Affleck/Ben_Affleck_0006.jpg,0.41728099339075253,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Ben_Affleck/Ben_Affleck_0007.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Ben_Affleck/Ben_Affleck_0006.jpg,0.7129950511379584,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Fernando_Gonzalez/Fernando_Gonzalez_0007.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Fernando_Gonzalez/Fernando_Gonzalez_0004.jpg,0.7071043578279371,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Fernando_Gonzalez/Fernando_Gonzalez_0007.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Fernando_Gonzalez/Fernando_Gonzalez_0006.jpg,0.6394085831314178,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Fernando_Gonzalez/Fernando_Gonzalez_0007.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Fernando_Gonzalez/Fernando_Gonzalez_0009.jpg,0.5429052971381311,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Fernando_Gonzalez/Fernando_Gonzalez_0007.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Fernando_Gonzalez/Fernando_Gonzalez_0008.jpg,0.47545529667342756,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Fernando_Gonzalez/Fernando_Gonzalez_0004.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Fernando_Gonzalez/Fernando_Gonzalez_0006.jpg,0.43483463921637966,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Fernando_Gonzalez/Fernando_Gonzalez_0004.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Fernando_Gonzalez/Fernando_Gonzalez_0009.jpg,0.33705754926649534,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Fernando_Gonzalez/Fernando_Gonzalez_0004.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Fernando_Gonzalez/Fernando_Gonzalez_0008.jpg,0.7131882866826973,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Fernando_Gonzalez/Fernando_Gonzalez_0006.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Fernando_Gonzalez/Fernando_Gonzalez_0009.jpg,0.41093828721376857,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Fernando_Gonzalez/Fernando_Gonzalez_0006.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Fernando_Gonzalez/Fernando_Gonzalez_0008.jpg,0.7057664032371831,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Fernando_Gonzalez/Fernando_Gonzalez_0009.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Fernando_Gonzalez/Fernando_Gonzalez_0008.jpg,0.6429423712825088,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Nia_Vardalos/Nia_Vardalos_0004.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Nia_Vardalos/Nia_Vardalos_0005.jpg,0.8990434145431025,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Nia_Vardalos/Nia_Vardalos_0004.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Nia_Vardalos/Nia_Vardalos_0001.jpg,0.941584965280116,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Nia_Vardalos/Nia_Vardalos_0004.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Nia_Vardalos/Nia_Vardalos_0003.jpg,0.9195627353116058,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Nia_Vardalos/Nia_Vardalos_0004.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Nia_Vardalos/Nia_Vardalos_0002.jpg,0.9395751888327356,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Nia_Vardalos/Nia_Vardalos_0005.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Nia_Vardalos/Nia_Vardalos_0001.jpg,0.5301066840225236,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Nia_Vardalos/Nia_Vardalos_0005.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Nia_Vardalos/Nia_Vardalos_0003.jpg,0.5123874088562488,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Nia_Vardalos/Nia_Vardalos_0005.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Nia_Vardalos/Nia_Vardalos_0002.jpg,0.35538771850876527,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Nia_Vardalos/Nia_Vardalos_0001.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Nia_Vardalos/Nia_Vardalos_0003.jpg,0.5438628482780264,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Nia_Vardalos/Nia_Vardalos_0001.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Nia_Vardalos/Nia_Vardalos_0002.jpg,0.3418677594692521,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Nia_Vardalos/Nia_Vardalos_0003.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Nia_Vardalos/Nia_Vardalos_0002.jpg,0.5611344453612614,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Silvan_Shalom/Silvan_Shalom_0001.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Silvan_Shalom/Silvan_Shalom_0004.jpg,0.47913954608772824,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Silvan_Shalom/Silvan_Shalom_0001.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Silvan_Shalom/Silvan_Shalom_0002.jpg,0.39512849949537576,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Silvan_Shalom/Silvan_Shalom_0001.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Silvan_Shalom/Silvan_Shalom_0006.jpg,0.36404779716636826,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Silvan_Shalom/Silvan_Shalom_0001.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Silvan_Shalom/Silvan_Shalom_0005.jpg,0.3666244651075422,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Silvan_Shalom/Silvan_Shalom_0004.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Silvan_Shalom/Silvan_Shalom_0002.jpg,0.5320929651061697,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Silvan_Shalom/Silvan_Shalom_0004.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Silvan_Shalom/Silvan_Shalom_0006.jpg,0.5937771404470129,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Silvan_Shalom/Silvan_Shalom_0004.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Silvan_Shalom/Silvan_Shalom_0005.jpg,0.6328700589970734,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Silvan_Shalom/Silvan_Shalom_0002.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Silvan_Shalom/Silvan_Shalom_0006.jpg,0.3978300559905855,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Silvan_Shalom/Silvan_Shalom_0002.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Silvan_Shalom/Silvan_Shalom_0005.jpg,0.42127438812642914,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Silvan_Shalom/Silvan_Shalom_0006.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Silvan_Shalom/Silvan_Shalom_0005.jpg,0.14757832528505155,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Rainer_Schuettler/Rainer_Schuettler_0001.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Rainer_Schuettler/Rainer_Schuettler_0002.jpg,0.383967483286873,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Rainer_Schuettler/Rainer_Schuettler_0001.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Rainer_Schuettler/Rainer_Schuettler_0005.jpg,0.5185622160399275,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Rainer_Schuettler/Rainer_Schuettler_0001.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Rainer_Schuettler/Rainer_Schuettler_0004.jpg,0.69845413258743,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Rainer_Schuettler/Rainer_Schuettler_0001.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Rainer_Schuettler/Rainer_Schuettler_0003.jpg,0.7327920913169915,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Rainer_Schuettler/Rainer_Schuettler_0002.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Rainer_Schuettler/Rainer_Schuettler_0005.jpg,0.5459642041211328,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Rainer_Schuettler/Rainer_Schuettler_0002.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Rainer_Schuettler/Rainer_Schuettler_0004.jpg,0.6979532536973925,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Rainer_Schuettler/Rainer_Schuettler_0002.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Rainer_Schuettler/Rainer_Schuettler_0003.jpg,0.7080786782500631,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Rainer_Schuettler/Rainer_Schuettler_0005.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Rainer_Schuettler/Rainer_Schuettler_0004.jpg,0.5481180684597328,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Rainer_Schuettler/Rainer_Schuettler_0005.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Rainer_Schuettler/Rainer_Schuettler_0003.jpg,0.5190765244205582,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Rainer_Schuettler/Rainer_Schuettler_0004.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Rainer_Schuettler/Rainer_Schuettler_0003.jpg,0.4951271988308594,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Martin_McGuinness/Martin_McGuinness_0004.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Martin_McGuinness/Martin_McGuinness_0003.jpg,0.37125059541366123,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Martin_McGuinness/Martin_McGuinness_0004.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Martin_McGuinness/Martin_McGuinness_0002.jpg,0.39907692294371666,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Martin_McGuinness/Martin_McGuinness_0004.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Martin_McGuinness/Martin_McGuinness_0005.jpg,0.37868760120053735,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Martin_McGuinness/Martin_McGuinness_0004.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Martin_McGuinness/Martin_McGuinness_0001.jpg,0.32670688086741484,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Martin_McGuinness/Martin_McGuinness_0003.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Martin_McGuinness/Martin_McGuinness_0002.jpg,0.5042043325913135,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Martin_McGuinness/Martin_McGuinness_0003.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Martin_McGuinness/Martin_McGuinness_0005.jpg,0.5572221953984818,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Martin_McGuinness/Martin_McGuinness_0003.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Martin_McGuinness/Martin_McGuinness_0001.jpg,0.33528679817057494,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Martin_McGuinness/Martin_McGuinness_0002.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Martin_McGuinness/Martin_McGuinness_0005.jpg,0.5600213630597046,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Martin_McGuinness/Martin_McGuinness_0002.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Martin_McGuinness/Martin_McGuinness_0001.jpg,0.31176568289403606,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Martin_McGuinness/Martin_McGuinness_0005.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Martin_McGuinness/Martin_McGuinness_0001.jpg,0.4470359937347701,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Jose_Maria_Aznar/Jose_Maria_Aznar_0006.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Jose_Maria_Aznar/Jose_Maria_Aznar_0016.jpg,0.5502051563187371,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Jose_Maria_Aznar/Jose_Maria_Aznar_0006.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Jose_Maria_Aznar/Jose_Maria_Aznar_0015.jpg,0.580214238237903,1
/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Jose_Maria_Aznar/Jose_Maria_Aznar_0006.jpg,/home/anitadonato/tcc/tcc/data/lfw/lfw-funneled/Jose_Maria_Aznar/Jose_Maria_Aznar_0009.jpg,0.6833032043796404,1
