fpr,tpr,threshold
0.0,0.354874651810585,0.3384627736290199
0.0,0.3554317548746518,0.3385342049742361
0.0,0.35598885793871865,0.3385848866630184
0.0,0.3565459610027855,0.3386082538725157
0.0,0.3571030640668524,0.3388494605833467
0.0,0.3576601671309192,0.33906345106681973
0.0,0.35821727019498606,0.33923155598787985
0.0,0.3587743732590529,0.33925182233003204
0.0,0.3593314763231198,0.33930796326866686
0.0,0.3598885793871866,0.3396301229725593
0.0,0.36044568245125347,0.3397064834459751
0.0,0.36100278551532033,0.33988380227408493
0.0,0.3615598885793872,0.3400929563687239
0.0,0.362116991643454,0.340246378852206
0.0,0.3626740947075209,0.34041473996319466
0.0,0.36323119777158774,0.34042197017645515
0.0,0.3637883008356546,0.34058772979224755
0.0,0.3643454038997215,0.3407159219368945
0.0,0.3649025069637883,0.3408019238956201
0.0,0.36545961002785515,0.34096497712034185
0.0,0.366016713091922,0.3409868041044846
0.0,0.3665738161559889,0.3410068228683236
0.0,0.3671309192200557,0.34121429513637613
0.0,0.36768802228412256,0.34134309981404487
0.0,0.36824512534818943,0.34137760960548474
0.0,0.3688022284122563,0.3415453443019957
0.0,0.3693593314763231,0.3415801887755507
0.0,0.36991643454038997,0.34159721150303174
0.0,0.37047353760445684,0.3416322921017755
0.0,0.3710306406685237,0.34183426921259696
0.0,0.3715877437325905,0.34186268484453425
0.0,0.3721448467966574,0.34205006120411663
0.0,0.37270194986072425,0.34206803672603164
0.0,0.3732590529247911,0.34207610065097976
0.0,0.3738161559888579,0.3422340391838174
0.0,0.3743732590529248,0.3422672769638246
0.0,0.37493036211699166,0.3424656046761999
0.0,0.3754874651810585,0.3425471520517175
0.0,0.37604456824512533,0.3432267500595449
0.0,0.3766016713091922,0.34338769645481776
0.0,0.37715877437325906,0.3435668299990403
0.0,0.37771587743732593,0.3436410701416479
0.0,0.37827298050139274,0.34376107997883454
0.0,0.3788300835654596,0.3438916407196692
0.0,0.3793871866295265,0.3439356154368714
0.0,0.37994428969359334,0.3440276542488571
0.0,0.38050139275766015,0.3440651966057235
0.0,0.381058495821727,0.34407314594778293
0.0,0.3816155988857939,0.34408215839419015
0.0,0.38217270194986075,0.3442065300073104
0.0,0.38272980501392756,0.3442105132307034
0.0,0.3832869080779944,0.3442494175084705
0.0,0.3838440111420613,0.34460450112823815
0.0,0.38440111420612816,0.34463826112444335
0.0,0.38495821727019497,0.3447250842342685
0.0,0.38551532033426184,0.34508771834222035
0.0,0.3860724233983287,0.3452033430693118
0.0,0.38662952646239557,0.34526375651261754
0.0,0.3871866295264624,0.34545310313689587
0.0,0.38774373259052924,0.34547478165187556
0.0,0.3883008356545961,0.3455145793609968
0.0,0.388857938718663,0.3456408333435646
0.0,0.3894150417827298,0.3457117491149578
0.0,0.38997214484679665,0.3460843806386022
0.0,0.3905292479108635,0.3462156251997632
0.0,0.3910863509749304,0.3463266778202563
0.0,0.3916434540389972,0.3463669530451549
0.0,0.39220055710306406,0.34647816479138993
0.0,0.39275766016713093,0.3464943448494587
0.0,0.3933147632311978,0.3465283006535107
0.0,0.3938718662952646,0.3465444862238795
0.0,0.39442896935933147,0.3466536989974762
0.0,0.39498607242339834,0.34666637901439723
0.0,0.3955431754874652,0.3468371388682804
0.0,0.396100278551532,0.34686318922358145
0.0,0.3966573816155989,0.3468872969506217
0.0,0.39721448467966575,0.3471137786442706
0.0,0.3977715877437326,0.3471291257231199
0.0,0.3983286908077994,0.3471562556958926
0.0,0.3988857938718663,0.34724839567903154
0.0,0.39944289693593316,0.3473127971248524
0.0,0.4,0.3475288324320747
0.0,0.40055710306406683,0.34777185350677137
0.0,0.4011142061281337,0.34783227170998854
0.0,0.40167130919220057,0.3479443467138169
0.0,0.40222841225626743,0.3480144006286514
0.0,0.40278551532033424,0.34803799313527156
0.0,0.4033426183844011,0.3480713496349942
0.0,0.403899721448468,0.34808473939397583
0.0,0.40445682451253484,0.3482723611397227
0.0,0.40501392757660165,0.3482866172248081
0.0,0.4055710306406685,0.3483385521043141
0.0,0.4061281337047354,0.3483444667233147
0.0,0.40668523676880225,0.34846987047197475
0.0,0.40724233983286906,0.3487582746879875
0.0,0.4077994428969359,0.3489221041918727
0.0,0.4083565459610028,0.34894763086663355
0.0,0.40891364902506966,0.34899693898928336
0.0,0.40947075208913647,0.34910427043857806
0.0,0.41002785515320334,0.3491326609416533
0.0,0.4105849582172702,0.34925967642883415
0.0,0.41114206128133707,0.3497760983789163
0.0,0.4116991643454039,0.34980917787490495
0.0,0.41225626740947074,0.35015713054393505
0.0,0.4128133704735376,0.3502398395296007
0.0,0.4133704735376045,0.3503196274169014
0.0,0.4139275766016713,0.35067817173496274
0.0,0.41448467966573815,0.3508299657908987
0.0,0.415041782729805,0.3508711231394284
0.0,0.4155988857938719,0.3508717982698215
0.0,0.4161559888579387,0.3510260346334502
0.0,0.41671309192200556,0.35106040815818107
0.0,0.41727019498607243,0.3511573504554808
0.0,0.4178272980501393,0.3517886487320202
0.0,0.4183844011142061,0.35189098799694785
0.0,0.41894150417827297,0.35200054652801405
0.0,0.41949860724233984,0.3521156885801199
0.0,0.4200557103064067,0.3522692331705456
0.0,0.4206128133704735,0.35242697715403
0.0,0.4211699164345404,0.3524951832621425
0.0,0.42172701949860725,0.3529135064784426
0.0,0.4222841225626741,0.35310108995842737
0.0,0.4228412256267409,0.3537048636827591
0.0,0.4233983286908078,0.3537995625752196
0.0,0.42395543175487466,0.3538740456615561
0.0,0.4245125348189415,0.35418587900127657
0.0,0.42506963788300833,0.35435697886875983
0.0,0.4256267409470752,0.3544282878150165
0.0,0.42618384401114207,0.35515258378616926
0.0,0.42674094707520893,0.3552542986835875
0.0,0.42729805013927574,0.35540185135251173
0.0,0.4278551532033426,0.3555199987222195
0.0,0.4284122562674095,0.35587946377730195
0.0,0.42896935933147634,0.3559037147813143
0.0,0.42952646239554315,0.35594582897782157
0.0,0.43008356545961,0.3559838700235539
0.0,0.4306406685236769,0.3560016672145013
0.0,0.43119777158774375,0.3560460027724765
0.0,0.43175487465181056,0.3560921380660487
0.0,0.4323119777158774,0.356229142142933
0.0,0.4328690807799443,0.35634430370234066
0.0,0.43342618384401116,0.3565225127189867
0.0,0.43398328690807797,0.3565385901195907
0.0,0.43454038997214484,0.35655992223109395
0.0,0.4350974930362117,0.3566880742057374
0.0,0.43565459610027857,0.3567308043260948
0.0,0.4362116991643454,0.3568283690963741
0.0,0.43676880222841225,0.3568408821555072
0.0,0.4373259052924791,0.356869693994073
0.0,0.437883008356546,0.3568864715845093
0.0,0.4384401114206128,0.35696030427522013
0.0,0.43899721448467965,0.3570348379999869
0.0,0.4395543175487465,0.357171482151461
0.0,0.4401114206128134,0.3573596594781532
0.0,0.4406685236768802,0.3574370281467914
0.0,0.44122562674094706,0.35756275006041927
0.0,0.44178272980501393,0.35760269438296627
0.0,0.4423398328690808,0.3576199660138487
0.0,0.4428969359331476,0.3576917965092706
0.0,0.4434540389972145,0.35788198382335146
0.0,0.44401114206128134,0.35795485697665835
0.0,0.4445682451253482,0.35816222123262614
0.0,0.445125348189415,0.358466123077054
0.0,0.4456824512534819,0.35855581743539033
0.0,0.44623955431754875,0.3585633705202484
0.0,0.4467966573816156,0.35908761114462795
0.0,0.4473537604456824,0.3591570705217336
0.0,0.4479108635097493,0.35962958739384016
0.0,0.44846796657381616,0.3599011534898333
0.0,0.449025069637883,0.35999360868334324
0.0,0.44958217270194983,0.3602380968291222
0.0,0.4501392757660167,0.3604734725418631
0.0,0.45069637883008357,0.36052076631196767
0.0,0.45125348189415043,0.36086182072749434
0.0,0.45181058495821724,0.360905624400655
0.0,0.4523676880222841,0.36091321041589747
0.0,0.452924791086351,0.3609481416828105
0.0,0.45348189415041784,0.36097979935730845
0.0,0.45403899721448465,0.36102383563295515
0.0,0.4545961002785515,0.3611796217192522
0.0,0.4551532033426184,0.3614754543899211
0.0,0.45571030640668525,0.3615018516204539
0.0,0.4562674094707521,0.36152825676044525
0.0,0.4568245125348189,0.3620218688483255
0.0,0.4573816155988858,0.3620300653487081
0.0,0.45793871866295266,0.36213979907812505
0.0,0.4584958217270195,0.3621966830937389
0.0,0.45905292479108634,0.36226144163902474
0.0,0.4596100278551532,0.3622855100919875
0.0,0.46016713091922007,0.36234028809250146
0.0,0.46072423398328693,0.3623433011399989
0.0,0.46128133704735375,0.3624913982962992
0.0,0.4618384401114206,0.36275750111678917
0.0,0.4623955431754875,0.36277943741563906
0.0,0.46295264623955434,0.3627847129522192
0.0,0.46350974930362115,0.36279931252700687
0.0,0.464066852367688,0.362802131680202
0.0,0.4646239554317549,0.36296435624256024
0.0,0.46518105849582175,0.36304051665788306
0.0,0.46573816155988856,0.3631082788979083
0.0,0.46629526462395543,0.3632291664745217
0.0,0.4668523676880223,0.3633493956180186
0.0,0.46740947075208916,0.3634764243806481
0.0,0.467966573816156,0.36385471295045946
0.0,0.46852367688022284,0.3640394576672312
0.0,0.4690807799442897,0.36406580198904437
0.0,0.46963788300835657,0.3641571917432099
0.0,0.4701949860724234,0.36434767735744816
0.0,0.47075208913649025,0.36439475635231167
0.0,0.4713091922005571,0.36442011953550113
0.0,0.471866295264624,0.3645460330668378
0.0,0.4724233983286908,0.3647544777977533
0.0,0.47298050139275766,0.36493442439681206
0.0,0.4735376044568245,0.3649891415799593
0.0,0.4740947075208914,0.3651114353348076
0.0,0.4746518105849582,0.365275813889081
0.0,0.47520891364902507,0.3655296196119342
0.0,0.47576601671309193,0.3657551715913025
0.0,0.4763231197771588,0.36578287633226025
0.0,0.4768802228412256,0.36579778977668514
0.0,0.4774373259052925,0.3659991641884014
0.0,0.47799442896935934,0.3660100881656225
0.0,0.4785515320334262,0.366071224366831
0.0,0.479108635097493,0.3661408568286564
0.0,0.4796657381615599,0.36622671215720964
0.0,0.48022284122562675,0.366339810899947
0.0,0.4807799442896936,0.3663882755785611
0.0,0.4813370473537604,0.36642892321174003
0.0,0.4818941504178273,0.36648658440786547
0.0,0.48245125348189416,0.36648798222695245
0.0,0.483008356545961,0.3665392584717753
0.0,0.48356545961002784,0.36685169543575447
0.0,0.4841225626740947,0.3669625097203543
0.0,0.48467966573816157,0.36720218461862875
0.0,0.48523676880222844,0.36724982053300237
0.0,0.48579387186629525,0.3679055392238444
0.0,0.4863509749303621,0.36791273634789856
0.0,0.486908077994429,0.3682798326662294
0.0,0.48746518105849584,0.36843313502633984
0.0,0.48802228412256266,0.3684881348037736
0.0,0.4885793871866295,0.36865822447306207
0.0,0.4891364902506964,0.3686789006741801
0.0,0.48969359331476325,0.3692501633143296
0.0,0.49025069637883006,0.3692778475574349
0.0,0.49080779944289693,0.36929485794304406
0.0,0.4913649025069638,0.36934007571623456
0.0,0.49192200557103066,0.36934298953842754
0.0,0.4924791086350975,0.36955648856881484
0.0,0.49303621169916434,0.36980323123260445
0.0,0.4935933147632312,0.3698234984736282
0.0,0.49415041782729807,0.36993209818854944
0.0,0.4947075208913649,0.3699424353337922
0.0,0.49526462395543175,0.37019511285125845
0.0,0.4958217270194986,0.37031132147377405
0.0,0.4963788300835655,0.3704843212847927
0.0,0.4969359331476323,0.37053214587105593
0.0,0.49749303621169916,0.3706831100366536
0.0,0.498050139275766,0.37068433800127765
0.0,0.4986072423398329,0.37072868058562103
0.0,0.4991643454038997,0.37093213761134686
0.0,0.49972144846796657,0.3710498427621945
0.0,0.5002785515320334,0.3710864812856808
0.0,0.5008356545961002,0.37111262915123394
0.0,0.5013927576601671,0.37114194434478864
0.0,0.501949860724234,0.3711437545980261
0.0,0.5025069637883008,0.37138130183257845
0.0,0.5030640668523677,0.37145383111391317
0.0,0.5036211699164346,0.3716106074887919
0.0,0.5041782729805014,0.3717091747696175
0.0,0.5047353760445682,0.3717559320475979
0.0,0.5052924791086351,0.3717807763575175
0.0,0.5058495821727019,0.3718606719973698
0.0,0.5064066852367688,0.37192052943254644
0.0,0.5069637883008357,0.37198419683719447
0.0,0.5075208913649025,0.372207525896125
0.0,0.5080779944289694,0.37239886566423774
0.0,0.5086350974930363,0.37244265130487336
0.0,0.509192200557103,0.37260704030982855
0.0,0.5097493036211699,0.37265773263501584
0.0,0.5103064066852367,0.3728878028154994
0.0,0.5108635097493036,0.3730653197085493
0.0,0.5114206128133705,0.3731109320495612
0.0,0.5119777158774373,0.37316828174670924
0.0,0.5125348189415042,0.37332519702904476
0.0,0.5130919220055711,0.37341496065131274
0.0,0.5136490250696378,0.37342187191255694
0.0,0.5142061281337047,0.3735746121892619
0.0,0.5147632311977716,0.373612329401069
0.0,0.5153203342618384,0.3736340943925429
0.0,0.5158774373259053,0.3736776719837901
0.0,0.5164345403899722,0.37382652462229743
0.0,0.516991643454039,0.3739237339626109
0.0,0.5175487465181059,0.3739454195806464
0.0,0.5181058495821727,0.37404954211369595
0.0,0.5186629526462395,0.37414700117101257
0.0,0.5192200557103064,0.3743251746834418
0.0,0.5197771587743732,0.3745344902276006
0.0,0.5203342618384401,0.37464788925795606
0.0,0.520891364902507,0.37467567699373033
0.0,0.5214484679665738,0.3746806373074096
0.0,0.5220055710306407,0.37482667922960927
0.0,0.5225626740947075,0.3749523363615986
0.0,0.5231197771587743,0.374987460563616
0.0,0.5236768802228412,0.37500942382828545
0.0,0.5242339832869081,0.3750158231953986
0.0,0.5247910863509749,0.3751676063757342
0.0,0.5253481894150418,0.3753110280377163
0.0,0.5259052924791087,0.37532350413245225
0.0,0.5264623955431755,0.375624497033751
0.0,0.5270194986072423,0.37597691103927144
0.0,0.5275766016713092,0.3760154808807582
0.0,0.528133704735376,0.37613548052963286
0.0,0.5286908077994429,0.3761510749546298
0.0,0.5292479108635098,0.3761541291946643
0.0,0.5298050139275766,0.37617053337042977
0.0,0.5303621169916435,0.37628650966630894
0.0,0.5309192200557104,0.3765176833053556
0.0,0.5314763231197771,0.3766816860785601
0.0,0.532033426183844,0.37682923203870117
0.0,0.5325905292479108,0.37697567746520366
0.0,0.5331476323119777,0.3771919210150837
0.0,0.5337047353760446,0.37721530935282227
0.0,0.5342618384401114,0.37727969314281706
0.0,0.5348189415041783,0.37758507006626213
0.0,0.5353760445682452,0.37764834172998935
0.0,0.5359331476323119,0.37773102923101864
0.0,0.5364902506963788,0.377741893457846
0.0,0.5370473537604457,0.3778194108385281
0.0,0.5376044568245125,0.37784099531217685
0.0,0.5381615598885794,0.3778655140437722
0.0,0.5387186629526463,0.3779659507005163
0.0,0.5392757660167131,0.3779780520627303
0.0,0.53983286908078,0.3780027805271714
0.0,0.5403899721448467,0.37804278780599365
0.0,0.5409470752089136,0.3780955512890428
0.0,0.5415041782729805,0.3781704789312998
0.0,0.5420612813370473,0.37817364518087904
0.0,0.5426183844011142,0.37822697791139637
0.0,0.5431754874651811,0.37827379621484386
0.0,0.5437325905292479,0.3782977642110266
0.0,0.5442896935933148,0.3784065306184095
0.0,0.5448467966573816,0.3784574076133499
0.0,0.5454038997214484,0.3784889081000963
0.0,0.5459610027855153,0.3785880242085762
0.0,0.5465181058495822,0.3786195707293893
0.0,0.547075208913649,0.37870513886264157
0.0,0.5476323119777159,0.37899790051665694
0.0,0.5481894150417828,0.37906660598624264
0.0,0.5487465181058496,0.3790739254244442
0.0,0.5493036211699165,0.3790936651395915
0.0,0.5498607242339832,0.3791525417471181
0.0,0.5504178272980501,0.3791564178802837
0.0,0.550974930362117,0.37922233786143605
0.0,0.5515320334261838,0.37927211195981175
0.0,0.5520891364902507,0.3793744027649821
0.0,0.5526462395543176,0.37939761351601975
0.0,0.5532033426183844,0.37978067717325525
0.0,0.5537604456824513,0.3799709243500932
0.0,0.5543175487465181,0.37998179477519256
0.0,0.5548746518105849,0.38004944950649705
0.0,0.5554317548746518,0.38011766218498416
0.0,0.5559888579387187,0.3803217939569566
0.0,0.5565459610027855,0.3804624998657254
0.0,0.5571030640668524,0.38054720906378414
0.0,0.5576601671309193,0.38061838378271595
0.0,0.5582172701949861,0.3807263872995882
0.0,0.5587743732590529,0.3808622904357761
0.0,0.5593314763231197,0.3809309375984551
0.0,0.5598885793871866,0.3810553908819284
0.0,0.5604456824512535,0.38114738945585647
0.0,0.5610027855153203,0.3811779512817989
0.0,0.5615598885793872,0.3811784588636006
0.0,0.5621169916434541,0.38125075657038604
0.0,0.5626740947075209,0.3814170832873438
0.0,0.5632311977715877,0.38157305378036593
0.0,0.5637883008356546,0.3817491989082676
0.0,0.5643454038997214,0.3817780377489064
0.0,0.5649025069637883,0.38186359322582036
0.0,0.5654596100278552,0.38187979717147513
0.0,0.566016713091922,0.38189518194211813
0.0,0.5665738161559889,0.38202350305905725
0.0,0.5671309192200558,0.38202524315575453
0.0,0.5676880222841225,0.3820485421690621
0.0,0.5682451253481894,0.382083985873671
0.0,0.5688022284122562,0.3821752600793653
0.0,0.5693593314763231,0.38227727416281504
0.0,0.56991643454039,0.3824875557072975
0.0,0.5704735376044568,0.3825350459849461
0.0,0.5710306406685237,0.3825872801286171
0.0,0.5715877437325906,0.38273975884652744
0.0,0.5721448467966573,0.38289323330808145
0.0,0.5727019498607242,0.3829243556123259
0.0,0.5732590529247911,0.3829494417203316
0.0,0.5738161559888579,0.38313078665349376
0.0,0.5743732590529248,0.3831312668480203
0.0,0.5749303621169917,0.38321192835092643
0.0,0.5754874651810585,0.38329389027030725
0.0,0.5760445682451254,0.38344454360522046
0.0,0.5766016713091922,0.38358724738046285
0.0,0.577158774373259,0.3836068616446934
0.0,0.5777158774373259,0.3836397298315717
0.0,0.5782729805013928,0.3841520779139482
0.0,0.5788300835654596,0.3842264373647543
0.0,0.5793871866295265,0.38432903452843165
0.0,0.5799442896935934,0.3844930332382886
0.0,0.5805013927576602,0.384558199772691
0.0,0.581058495821727,0.3845928638693591
0.0,0.5816155988857938,0.3846062105217865
0.0,0.5821727019498607,0.3846522143040017
0.0,0.5827298050139276,0.3850180834690607
0.0,0.5832869080779944,0.38504608232234266
0.0,0.5838440111420613,0.3857397613367921
0.0,0.5844011142061282,0.3857458918230228
0.0,0.584958217270195,0.38599111329026525
0.0,0.5855153203342618,0.3860074068641179
0.0,0.5860724233983287,0.3861389058104952
0.0,0.5866295264623955,0.38615742924730384
0.0,0.5871866295264624,0.3861898779039954
0.0,0.5877437325905293,0.38634362046469856
0.0,0.5883008356545961,0.38639177015153553
0.0,0.588857938718663,0.3865261249961199
0.0,0.5894150417827299,0.3867294842546315
0.0,0.5899721448467966,0.3868271423424481
0.0,0.5905292479108635,0.38684776946043853
0.0,0.5910863509749303,0.38686867726566004
0.0,0.5916434540389972,0.38712248294709695
0.0,0.5922005571030641,0.3871837736212182
0.0,0.5927576601671309,0.3872076255224719
0.0,0.5933147632311978,0.38722263163366977
0.0,0.5938718662952647,0.3872392861090601
0.0,0.5944289693593314,0.3873903071211975
0.0,0.5949860724233983,0.3875492084001641
0.0,0.5955431754874652,0.3876747168272815
0.0,0.596100278551532,0.38769803300510053
0.0,0.5966573816155989,0.3877450231874625
0.0,0.5972144846796658,0.38801164172270114
0.0,0.5977715877437326,0.38812273427708677
0.0,0.5983286908077995,0.3881680518363659
0.0,0.5988857938718662,0.38820835989574887
0.0,0.5994428969359331,0.38841325543263827
0.0,0.6,0.3886942731996452
0.0,0.6005571030640668,0.3893496663953481
0.0,0.6011142061281337,0.3893597884120608
0.0,0.6016713091922006,0.3894417275841078
0.0,0.6022284122562674,0.38949418583698614
0.0,0.6027855153203343,0.38966791461605355
0.0,0.6033426183844011,0.3897052330250022
0.0,0.6038997214484679,0.3897682003201921
0.0,0.6044568245125348,0.3901287105626181
0.0,0.6050139275766017,0.39035645750691006
0.0,0.6055710306406685,0.39041120826047043
0.0,0.6061281337047354,0.39046977363921964
0.0,0.6066852367688023,0.39056833243484607
0.0,0.6072423398328691,0.390754353747775
0.0,0.6077994428969359,0.3907926329297986
0.0,0.6083565459610027,0.3908017318719077
0.0,0.6089136490250696,0.39080309640882116
0.0,0.6094707520891365,0.39098154398019297
0.0,0.6100278551532033,0.3909976078847739
0.0,0.6105849582172702,0.391019527488856
0.0,0.6111420612813371,0.3910790450455883
0.0,0.611699164345404,0.3912502471621348
0.0,0.6122562674094707,0.39133062419516584
0.0,0.6128133704735376,0.39146408363778634
0.0,0.6133704735376044,0.3915270170205064
0.0,0.6139275766016713,0.39156956304415397
0.0,0.6144846796657382,0.3916009166524368
0.0,0.615041782729805,0.39167326268932506
0.0,0.6155988857938719,0.3917274874453397
0.0,0.6161559888579388,0.39177197881207065
0.0,0.6167130919220055,0.39179363531467004
0.0,0.6172701949860724,0.392520073443047
0.0,0.6178272980501393,0.39265368003932566
0.0,0.6183844011142061,0.39269813866009945
0.0,0.618941504178273,0.39270252332027317
0.0,0.6194986072423398,0.39272357645039474
0.0,0.6200557103064067,0.39273727840543143
0.0,0.6206128133704736,0.3929721668681407
0.0,0.6211699164345403,0.39303351249406343
0.0,0.6217270194986072,0.39317491891183176
0.0,0.6222841225626741,0.3934635380237635
0.0,0.6228412256267409,0.39357574898106384
0.0,0.6233983286908078,0.3936546746369758
0.0,0.6239554317548747,0.39371169929815525
0.0,0.6245125348189415,0.39385163696861586
0.0,0.6250696378830084,0.39441146826405826
0.0,0.6256267409470752,0.3946085603461757
0.0,0.626183844011142,0.39464399906613723
0.0,0.6267409470752089,0.3948258053819595
0.0,0.6272980501392758,0.3948371088527992
0.0,0.6278551532033426,0.3948746724255206
0.0,0.6284122562674095,0.3949667907683583
0.0,0.6289693593314764,0.3949690331413715
0.0,0.6295264623955432,0.3950003260034257
0.0,0.63008356545961,0.3951500265514298
0.0,0.6306406685236768,0.3953435221571144
0.0,0.6311977715877437,0.3958546371384298
0.0,0.6317548746518106,0.3960927961123272
0.0,0.6323119777158774,0.39610617432292683
0.0,0.6328690807799443,0.39616765071594906
0.0,0.6334261838440112,0.3961836632466575
0.0,0.633983286908078,0.3961876443005917
0.0,0.6345403899721448,0.3961948071480187
0.0,0.6350974930362117,0.39621720700806246
0.0,0.6356545961002785,0.39626944977719714
0.0,0.6362116991643454,0.3965534234613038
0.0,0.6367688022284123,0.3965939525454006
0.0,0.6373259052924791,0.3968696212737273
0.0,0.637883008356546,0.3969153728171898
0.0,0.6384401114206129,0.396917503454732
0.0,0.6389972144846797,0.3969351367708169
0.0,0.6395543175487465,0.3970455089932503
0.0,0.6401114206128133,0.39705814664193484
0.0,0.6406685236768802,0.3974273367508154
0.0,0.6412256267409471,0.3975605707401967
0.0,0.6417827298050139,0.39768328601659764
0.0,0.6423398328690808,0.39768701876560936
0.0,0.6428969359331477,0.3977087259002144
0.0,0.6434540389972145,0.39779041593925185
0.0,0.6440111420612813,0.3979075851692444
0.0,0.6445682451253482,0.3979920852658218
0.0,0.645125348189415,0.3980897806947985
0.0,0.6456824512534819,0.3984288435428017
0.0,0.6462395543175488,0.39848126961317176
0.0,0.6467966573816156,0.39850810511573215
0.0,0.6473537604456825,0.39866581381231603
0.0,0.6479108635097494,0.3986682574199261
0.0,0.6484679665738161,0.3988645500191964
0.0,0.649025069637883,0.3988717363405634
0.0,0.6495821727019498,0.398925158997809
0.0,0.6501392757660167,0.39899113476796894
0.0,0.6506963788300836,0.39943864284344427
0.0,0.6512534818941504,0.399461015942266
0.0,0.6518105849582173,0.40025791268301225
0.0,0.6523676880222842,0.4003478943198371
0.0,0.6529247910863509,0.4003688281139977
0.0,0.6534818941504178,0.40049436166500474
0.0,0.6540389972144847,0.4005321116002682
0.0,0.6545961002785515,0.40057858592624557
0.0,0.6551532033426184,0.40066994362329655
0.0,0.6557103064066853,0.40067521795917793
0.0,0.6562674094707521,0.4006870172473999
0.0,0.656824512534819,0.4008801385381947
0.0,0.6573816155988857,0.40098044482827677
0.0,0.6579387186629526,0.40103288702287193
0.0,0.6584958217270195,0.4013288273131441
0.0,0.6590529247910863,0.40141916167368685
0.0,0.6596100278551532,0.40149016170285123
0.0,0.6601671309192201,0.40149143755122835
0.0,0.660724233983287,0.40203236291657396
0.0,0.6612813370473538,0.402065476194302
0.0,0.6618384401114206,0.4021591532604789
0.0,0.6623955431754874,0.40221627642969915
0.0,0.6629526462395543,0.4023307863300406
0.0,0.6635097493036212,0.40281651262454204
0.0,0.664066852367688,0.402897575984627
0.0,0.6646239554317549,0.4029879667167058
0.0,0.6651810584958218,0.40306206498896413
0.0,0.6657381615598886,0.4031425582421167
0.0,0.6662952646239554,0.403588833049522
0.0,0.6668523676880223,0.40361874348937193
0.0,0.6674094707520891,0.40373745130911365
0.0,0.667966573816156,0.40382900635735325
0.0,0.6685236768802229,0.4039154941351383
0.0,0.6690807799442897,0.4039867390920904
0.0,0.6696378830083566,0.4040782503467731
0.0,0.6701949860724234,0.4040829941286516
0.0,0.6707520891364902,0.40408948586024834
0.0,0.6713091922005571,0.4041316826419474
0.0,0.6718662952646239,0.4043891908431236
0.0,0.6724233983286908,0.40440699333032865
0.0,0.6729805013927577,0.4045566659865469
0.0,0.6735376044568245,0.40462267309678185
0.0,0.6740947075208914,0.4048535168142628
0.0,0.6746518105849583,0.4057314441291476
0.0,0.675208913649025,0.4059858328493939
0.0,0.6757660167130919,0.4060037890987096
0.0,0.6763231197771588,0.4060994189163138
0.0,0.6768802228412256,0.40624416722149587
0.0,0.6774373259052925,0.4064011358280069
0.0,0.6779944289693594,0.40649079041710456
0.0,0.6785515320334262,0.4067250733586338
0.0,0.6791086350974931,0.4067966685192251
0.0,0.6796657381615598,0.40691768294212605
0.0,0.6802228412256267,0.4069269013173634
0.0,0.6807799442896936,0.40701357825446827
0.0,0.6813370473537604,0.4070159370152058
0.0,0.6818941504178273,0.40740404490308557
0.0,0.6824512534818942,0.40763132200723606
0.0,0.683008356545961,0.40777375095776475
0.0,0.6835654596100279,0.4077880807512453
0.0,0.6841225626740947,0.4078171778137019
0.0,0.6846796657381615,0.40786400216089463
0.0,0.6852367688022284,0.4079001302105997
0.0,0.6857938718662953,0.4079045481529667
0.0,0.6863509749303621,0.40791060574071925
0.0,0.686908077994429,0.4079680906084614
0.0,0.6874651810584959,0.4079744492249449
0.0,0.6880222841225627,0.4080783787208931
0.0,0.6885793871866295,0.40810776678593497
0.0,0.6891364902506963,0.4081525721067387
0.0,0.6896935933147632,0.4083718370167493
0.0,0.6902506963788301,0.40849109929407385
0.0,0.6908077994428969,0.4085777248904631
0.0,0.6913649025069638,0.4086050492677051
0.0,0.6919220055710307,0.40873322382418237
0.0,0.6924791086350975,0.40882429465337766
0.0,0.6930362116991643,0.40890555569315507
0.0,0.6935933147632312,0.40926003400706107
0.0,0.694150417827298,0.4092812842475621
0.0,0.6947075208913649,0.40948929001308604
0.0,0.6952646239554318,0.4095671709741479
0.0,0.6958217270194986,0.4096952067229767
0.0,0.6963788300835655,0.40980492780327477
0.0,0.6969359331476324,0.4099997931116843
0.0,0.6974930362116991,0.41040868191002916
0.0,0.698050139275766,0.41045547583256226
0.0,0.6986072423398328,0.410515211864384
0.0,0.6991643454038997,0.4105508679761305
0.0,0.6997214484679666,0.41056116149463656
0.0,0.7002785515320334,0.41056933546835245
0.0,0.7008356545961003,0.4105802225708172
0.0,0.7013927576601672,0.41067307256819
0.0,0.7019498607242339,0.411170781900362
0.0,0.7025069637883008,0.4112580582728458
0.0,0.7030640668523677,0.41150012343047454
0.0,0.7036211699164345,0.4116449740734315
0.0,0.7041782729805014,0.4116780950716734
0.0,0.7047353760445683,0.4121064616853607
0.0,0.7052924791086351,0.41216752366720066
0.0,0.705849582172702,0.41220802659898126
0.0,0.7064066852367687,0.41226343112795805
0.0,0.7069637883008356,0.4124850033566618
0.0,0.7075208913649025,0.41253178149599584
0.0,0.7080779944289693,0.41293342567410646
0.0,0.7086350974930362,0.41295137348403105
0.0,0.7091922005571031,0.4133360475457567
0.0,0.70974930362117,0.41361225161541
0.0,0.7103064066852368,0.41389175836076236
0.0,0.7108635097493036,0.41393160681796926
